Group.2	Core_1000G	Core_HRC	Core_TOPMed	OmniExp_1000G	OmniExp_HRC	OmniExp_TOPMed	Omni25_1000G	Omni25_HRC	Omni25_TOPMed	MEGA_1000G	MEGA_HRC	MEGA_TOPMed	MAF
IMPACT=MODERATE	0.72	0.72	0.96	0.88	0.88	1	0.96	0.92	1	0.92	0.92	1	0.42850432
IMPACT=MODERATE	0.9375	0.9375	1	0.9375	0.9375	1	0.9375	0.9375	1	0.9375	0.9375	1	0.42955875
IMPACT=MODERATE	0.952380952380952	0.904761904761905	1	1	0.952380952380952	1	1	0.952380952380952	1	1	0.952380952380952	1	0.430361047619048
IMPACT=MODERATE	0.866666666666667	0.833333333333333	1	0.966666666666667	0.966666666666667	1	0.966666666666667	0.966666666666667	1	0.9	0.933333333333333	1	0.431472833333333
IMPACT=MODERATE	0.861111111111111	0.861111111111111	1	0.916666666666667	0.916666666666667	1	0.916666666666667	0.916666666666667	1	0.916666666666667	0.916666666666667	1	0.432516833333333
IMPACT=MODERATE	0.948717948717949	0.974358974358974	1	0.974358974358974	0.974358974358974	1	1	1	1	1	1	1	0.433435102564103
IMPACT=MODERATE	0.85	0.825	1	0.9	0.9	1	0.925	0.925	1	0.95	0.925	1	0.434540075
IMPACT=MODERATE	0.789473684210526	0.736842105263158	1	0.842105263157895	0.736842105263158	1	0.894736842105263	0.842105263157895	1	0.842105263157895	0.789473684210526	1	0.435664789473684
IMPACT=MODERATE	0.904761904761905	0.80952380952381	1	0.904761904761905	0.761904761904762	1	0.952380952380952	0.80952380952381	1	0.904761904761905	0.80952380952381	1	0.436485476190476
IMPACT=MODERATE	0.875	0.84375	1	0.9375	0.90625	1	0.96875	0.9375	1	0.90625	0.875	1	0.43734575
IMPACT=MODERATE	0.878048780487805	0.853658536585366	1	0.975609756097561	0.975609756097561	1	1	1	1	0.975609756097561	0.975609756097561	1	0.438466536585366
IMPACT=MODERATE	1	0.92	1	1	0.92	1	1	0.92	1	1	0.92	1	0.43945276
IMPACT=MODERATE	0.80952380952381	0.666666666666667	1	0.952380952380952	0.904761904761905	1	0.952380952380952	0.904761904761905	1	0.952380952380952	0.904761904761905	1	0.440497333333333
IMPACT=MODERATE	0.925925925925926	0.888888888888889	1	1	0.962962962962963	1	1	0.962962962962963	1	1	0.962962962962963	1	0.441521925925926
IMPACT=MODERATE	0.878787878787879	0.878787878787879	1	0.939393939393939	0.939393939393939	1	0.96969696969697	0.96969696969697	1	0.96969696969697	0.939393939393939	1	0.442649424242424
IMPACT=MODERATE	0.888888888888889	0.888888888888889	1	0.944444444444444	0.888888888888889	1	0.944444444444444	0.944444444444444	1	1	0.944444444444444	1	0.443472333333333
IMPACT=MODERATE	0.857142857142857	0.714285714285714	0.964285714285714	0.928571428571429	0.928571428571429	1	0.928571428571429	0.928571428571429	1	0.928571428571429	0.928571428571429	1	0.4444795
IMPACT=MODERATE	0.91304347826087	0.91304347826087	1	0.956521739130435	0.956521739130435	1	0.956521739130435	0.956521739130435	1	0.956521739130435	0.956521739130435	1	0.445566217391304
IMPACT=MODERATE	0.774193548387097	0.741935483870968	1	0.870967741935484	0.774193548387097	1	0.935483870967742	0.870967741935484	1	0.935483870967742	0.870967741935484	1	0.446435870967742
IMPACT=MODERATE	0.941176470588235	0.941176470588235	1	0.970588235294118	0.970588235294118	1	0.970588235294118	0.970588235294118	1	0.941176470588235	0.941176470588235	1	0.447432088235294
IMPACT=MODERATE	1	1	1	1	1	1	1	1	1	1	1	1	0.448616653846154
IMPACT=MODERATE	0.904761904761905	0.952380952380952	1	1	0.952380952380952	1	1	1	1	1	1	1	0.449589095238095
IMPACT=MODERATE	0.928571428571429	0.928571428571429	1	1	1	1	1	1	1	1	1	1	0.45048375
IMPACT=MODERATE	1	1	1	1	1	1	1	1	1	1	1	1	0.451419060606061
IMPACT=MODERATE	1	0.964285714285714	1	1	0.964285714285714	1	1	0.964285714285714	1	1	0.964285714285714	1	0.452471964285714
IMPACT=MODERATE	0.909090909090909	0.878787878787879	1	0.909090909090909	0.909090909090909	1	0.909090909090909	0.909090909090909	1	0.909090909090909	0.909090909090909	1	0.453497151515152
IMPACT=MODERATE	0.91304347826087	0.91304347826087	0.956521739130435	0.91304347826087	0.91304347826087	1	0.91304347826087	0.91304347826087	1	0.91304347826087	0.91304347826087	1	0.454543826086957
IMPACT=MODERATE	1	0.952380952380952	1	1	1	1	1	1	1	1	1	1	0.45560580952381
IMPACT=MODERATE	0.931034482758621	0.931034482758621	1	1	0.96551724137931	1	1	1	1	1	1	1	0.456636068965517
IMPACT=MODERATE	0.736842105263158	0.736842105263158	1	0.894736842105263	0.894736842105263	1	0.894736842105263	0.894736842105263	1	0.947368421052632	0.947368421052632	1	0.457522631578947
IMPACT=MODERATE	0.814814814814815	0.814814814814815	0.962962962962963	0.925925925925926	0.925925925925926	1	0.962962962962963	0.962962962962963	1	0.962962962962963	0.962962962962963	1	0.458466740740741
IMPACT=MODERATE	0.925925925925926	0.925925925925926	1	1	1	1	0.962962962962963	0.962962962962963	1	0.925925925925926	0.925925925925926	1	0.459450925925926
IMPACT=MODERATE	0.866666666666667	0.833333333333333	1	0.9	0.866666666666667	1	0.933333333333333	0.866666666666667	1	0.933333333333333	0.866666666666667	1	0.4604639
IMPACT=MODERATE	0.789473684210526	0.789473684210526	0.947368421052632	0.842105263157895	0.842105263157895	1	0.894736842105263	0.894736842105263	1	0.894736842105263	0.894736842105263	1	0.461438421052632
IMPACT=MODERATE	0.878787878787879	0.818181818181818	1	1	0.939393939393939	1	1	0.939393939393939	1	0.96969696969697	0.909090909090909	1	0.462478424242424
IMPACT=MODERATE	0.785714285714286	0.75	1	0.928571428571429	0.892857142857143	1	0.964285714285714	0.928571428571429	1	0.928571428571429	0.892857142857143	1	0.4635505
IMPACT=MODERATE	0.842105263157895	0.789473684210526	0.947368421052632	0.947368421052632	0.894736842105263	0.947368421052632	0.947368421052632	0.894736842105263	1	0.947368421052632	0.947368421052632	1	0.464450578947368
IMPACT=MODERATE	0.92	0.92	1	1	1	1	1	1	1	0.96	0.96	1	0.46546628
IMPACT=MODERATE	0.896551724137931	0.896551724137931	1	0.931034482758621	0.931034482758621	1	0.96551724137931	0.96551724137931	1	0.931034482758621	0.931034482758621	1	0.466428965517241
IMPACT=MODERATE	0.904761904761905	0.904761904761905	1	0.952380952380952	0.952380952380952	1	0.952380952380952	0.952380952380952	1	0.952380952380952	0.952380952380952	1	0.467475571428571
IMPACT=MODERATE	0.944444444444444	0.944444444444444	1	0.944444444444444	0.944444444444444	1	0.944444444444444	0.972222222222222	1	0.944444444444444	0.944444444444444	1	0.468441583333333
IMPACT=MODERATE	1	0.888888888888889	1	1	0.962962962962963	1	1	0.962962962962963	1	1	0.962962962962963	1	0.469514037037037
IMPACT=MODERATE	0.866666666666667	0.866666666666667	1	0.9	0.933333333333333	1	0.933333333333333	0.966666666666667	1	0.966666666666667	0.966666666666667	1	0.470632333333333
IMPACT=MODERATE	0.931818181818182	0.931818181818182	1	0.977272727272727	0.977272727272727	1	0.977272727272727	0.977272727272727	1	0.977272727272727	0.977272727272727	1	0.471506522727273
IMPACT=MODERATE	0.925925925925926	0.888888888888889	1	1	0.962962962962963	1	1	0.962962962962963	1	1	0.962962962962963	1	0.472427333333333
IMPACT=MODERATE	0.875	0.833333333333333	1	1	0.958333333333333	1	1	0.958333333333333	1	0.958333333333333	0.916666666666667	1	0.473488
IMPACT=MODERATE	0.857142857142857	0.857142857142857	1	0.904761904761905	0.857142857142857	1	1	0.952380952380952	1	1	0.952380952380952	1	0.474445571428571
IMPACT=MODERATE	0.9375	0.90625	1	0.96875	0.96875	1	0.96875	0.96875	1	0.96875	0.96875	1	0.4755231875
IMPACT=MODERATE	0.95	0.95	1	1	1	1	1	1	1	1	1	1	0.4766761
IMPACT=MODERATE	0.962962962962963	0.925925925925926	1	1	0.962962962962963	1	1	0.962962962962963	1	1	0.962962962962963	1	0.47760862962963
IMPACT=MODERATE	1	0.928571428571429	1	1	0.928571428571429	1	1	0.928571428571429	1	1	0.928571428571429	1	0.478673428571429
IMPACT=MODERATE	0.962962962962963	0.962962962962963	1	0.962962962962963	0.962962962962963	1	1	1	1	1	0.962962962962963	1	0.479437925925926
IMPACT=MODERATE	0.84375	0.875	1	0.9375	0.96875	1	0.96875	0.96875	1	0.96875	0.96875	1	0.48042375
IMPACT=MODERATE	0.92	0.88	1	1	0.96	1	1	1	1	1	1	1	0.48155544
IMPACT=MODERATE	0.964285714285714	0.928571428571429	1	0.964285714285714	0.928571428571429	1	0.964285714285714	0.928571428571429	1	0.964285714285714	0.928571428571429	1	0.482612357142857
IMPACT=MODERATE	0.807692307692308	0.769230769230769	0.961538461538462	0.884615384615385	0.846153846153846	0.961538461538462	0.884615384615385	0.846153846153846	0.961538461538462	0.923076923076923	0.884615384615385	1	0.483539307692308
IMPACT=MODERATE	0.958333333333333	0.958333333333333	1	1	1	1	1	1	1	1	1	1	0.484604458333333
IMPACT=MODERATE	0.75	0.75	1	0.85	0.85	1	0.85	0.85	1	0.85	0.85	1	0.4854774
IMPACT=MODERATE	0.95	0.9	1	0.95	0.9	1	1	0.95	1	1	0.95	1	0.48629015
IMPACT=MODERATE	0.911764705882353	0.882352941176471	1	0.911764705882353	0.882352941176471	1	0.970588235294118	0.941176470588235	1	0.970588235294118	0.941176470588235	1	0.487436676470588
IMPACT=MODERATE	0.966666666666667	0.966666666666667	0.966666666666667	0.966666666666667	0.966666666666667	1	0.966666666666667	0.966666666666667	1	0.966666666666667	0.966666666666667	1	0.4884514
IMPACT=MODERATE	0.964285714285714	0.892857142857143	0.964285714285714	0.964285714285714	0.892857142857143	1	0.964285714285714	0.892857142857143	1	1	0.928571428571429	1	0.489549428571429
IMPACT=MODERATE	1	0.947368421052632	1	1	1	1	1	1	1	1	1	1	0.490541631578947
IMPACT=MODERATE	0.941176470588235	0.941176470588235	1	0.941176470588235	0.941176470588235	1	1	0.882352941176471	1	0.941176470588235	0.941176470588235	1	0.491668705882353
IMPACT=MODERATE	0.92	0.88	1	0.92	0.88	1	0.92	0.88	1	0.92	0.88	1	0.49250548
IMPACT=MODERATE	1	1	1	1	1	1	1	1	1	1	1	1	0.493447173913043
IMPACT=MODERATE	0.88	0.84	1	0.96	0.88	1	0.96	0.88	1	0.96	0.88	1	0.49438424
IMPACT=MODERATE	0.8125	0.875	1	0.90625	0.90625	1	0.9375	0.9375	1	0.9375	0.9375	1	0.495529125
IMPACT=MODERATE	0.857142857142857	0.857142857142857	1	1	1	1	1	0.952380952380952	1	0.952380952380952	1	1	0.496363428571429
IMPACT=MODERATE	0.736842105263158	0.736842105263158	1	0.947368421052632	0.947368421052632	1	0.947368421052632	0.947368421052632	1	0.947368421052632	0.947368421052632	1	0.497670736842105
IMPACT=MODERATE	0.857142857142857	0.761904761904762	1	0.952380952380952	0.904761904761905	1	0.952380952380952	0.904761904761905	1	0.904761904761905	0.857142857142857	1	0.498450857142857
IMPACT=MODERATE	0.80952380952381	0.80952380952381	1	0.952380952380952	0.952380952380952	1	0.952380952380952	0.952380952380952	1	0.904761904761905	0.904761904761905	1	0.499578380952381
IMPACT=MODIFIER	0.0207561317426654	0.0250368431498798	0.460105240194254	0.0285498698924534	0.0324972380645507	0.485962934911413	0.0345581839851072	0.0380248930843861	0.500269561872557	0.0321492881216625	0.0370004557973966	0.495837977553728	0.000205885123127281
IMPACT=MODIFIER	0.0417014897827548	0.0333937131517075	0.640560059267952	0.0643180313592755	0.0487469010840081	0.695186611971897	0.0836062378499076	0.0617364192938637	0.725410732439296	0.070668963974749	0.056752031539503	0.713423903576125	0.000411766176583687
IMPACT=MODIFIER	0.0575259572285495	0.0388917028045608	0.698839734983016	0.096897330161554	0.0624281676448624	0.769019164544541	0.131396071827934	0.0824681940282441	0.806527355986896	0.105093804021972	0.0724521450524908	0.790647926699818	0.000617649408019975
IMPACT=MODIFIER	0.070841331302203	0.0454004801139445	0.730334900699419	0.124648050067678	0.0759853419043262	0.810918583428051	0.175120382204657	0.105832582664019	0.852589927039659	0.135585970108427	0.0886083769979201	0.835012474473313	0.00082353321039508
IMPACT=MODIFIER	0.0969104938508551	0.0616764293320845	0.80797690739378	0.174884962863121	0.107980453465847	0.884289109427763	0.249685880162505	0.15540752227902	0.918682352734734	0.191895872701131	0.125048758490923	0.905550918853076	0.00111950840698744
IMPACT=MODIFIER	0.122528017765536	0.0808161556372637	0.841964512027551	0.221599206133379	0.143991971028384	0.913252421057168	0.313559869919166	0.207378156969268	0.942925956749867	0.244563460585282	0.165438478928567	0.932506970448582	0.00144091303972104
IMPACT=MODIFIER	0.134113937807258	0.0894951754589481	0.847892026014179	0.24213188299969	0.161792467805866	0.920171001956192	0.346239886291758	0.235749226437166	0.949689720100911	0.269124158361195	0.185103145781488	0.939979583313999	0.00164705955807399
IMPACT=MODIFIER	0.143713643593705	0.0955168642322926	0.857100225884476	0.263476679069847	0.177282189965703	0.929100545720903	0.376678784278897	0.263118290931209	0.956457982917308	0.294589338595404	0.205506326764312	0.947515413545644	0.00185294839433547
IMPACT=MODIFIER	0.178272989474201	0.123258266402042	0.885077090271579	0.323250454899242	0.230605226378559	0.948809289406918	0.455326055750776	0.341294221058281	0.970780147669615	0.359968141953528	0.265308834205685	0.96462758257745	0.0024276668214673
IMPACT=MODIFIER	0.224246710033011	0.160737625250281	0.90914903536342	0.402815068497448	0.304111980292513	0.965023100202107	0.559771576868801	0.448662836189041	0.981453954266431	0.454224704761032	0.35227510166536	0.977623267484842	0.00347059310423045
IMPACT=MODIFIER	0.257435710511766	0.190110603592623	0.92267474412569	0.458784543360411	0.358038277973123	0.97193246547964	0.63050969829569	0.526083364073591	0.985508414652632	0.523458248304759	0.421606209853297	0.983329288178305	0.00450449359008239
IMPACT=MODIFIER	0.282653534985464	0.210349826261773	0.931915729297566	0.503941888224056	0.402373419697295	0.976516676258879	0.685854495795887	0.590131033018777	0.987896785530631	0.581400417516627	0.480239476094959	0.986438088232456	0.00553823891668171
IMPACT=MODIFIER	0.306198640705627	0.23417039264517	0.937363370820385	0.539595369499846	0.441809426067735	0.978844097404135	0.725955058598936	0.63794397755083	0.989081148582214	0.624490264610261	0.528392315034772	0.98797160840265	0.00656099621567854
IMPACT=MODIFIER	0.323087878362385	0.2500551621768	0.942121838204321	0.569953663771488	0.475120855314625	0.979836719956673	0.755842175997432	0.67720297675165	0.98968366998977	0.659761699396225	0.569026939201252	0.988799069263635	0.00748949663536798
IMPACT=MODIFIER	0.33305308301066	0.262755889113432	0.943775743177576	0.589362571926631	0.496000647918177	0.980857488854265	0.776645635036947	0.704722860713018	0.989883991793036	0.683067738302763	0.593980917267019	0.989608240902149	0.00842828195626938
IMPACT=MODIFIER	0.350934601388091	0.280673422965002	0.947791155675939	0.611008099058577	0.523998577464442	0.982538152358926	0.796980019638148	0.732892108730029	0.990804962770276	0.706009318055242	0.624298517744789	0.990433672042927	0.00945864130678679
IMPACT=MODIFIER	0.364331529415338	0.29297636344307	0.950018477925207	0.631747606729002	0.547630016250449	0.982564938516602	0.812633838396622	0.755344676585684	0.991087565115702	0.725790121144315	0.647167814998	0.990464884348438	0.0104871084573211
IMPACT=MODIFIER	0.374802635003441	0.30384377367657	0.9516723249452	0.646240955911696	0.564781987588417	0.983285425932459	0.825344268173485	0.771539533727003	0.99176995193837	0.7381074937971	0.662397413578712	0.990778066314639	0.0115176588853288
IMPACT=MODIFIER	0.393930381669625	0.322502038662637	0.954174061815449	0.664092355414848	0.586140291968469	0.984691642282663	0.837760828896244	0.787186005980077	0.992142754353144	0.75419005132633	0.680126636926176	0.991675860635423	0.012547502150909
IMPACT=MODIFIER	0.398956596014153	0.329069883031247	0.954655739274183	0.673893914458546	0.596853588404004	0.984628752149213	0.847248454591309	0.799695152258193	0.991907544245263	0.765156786728078	0.692549270832183	0.991775001748825	0.0135676167165542
IMPACT=MODIFIER	0.400386054381241	0.333832185496747	0.954235874460835	0.68127636250983	0.607916497867169	0.983852441436504	0.853990420132021	0.810337678430999	0.991168410266187	0.774329766699235	0.703796201415533	0.990777589781474	0.0144945312589662
IMPACT=MODIFIER	0.413902892013797	0.341700973133971	0.95765112676418	0.694121825760234	0.623165210246579	0.985462901941989	0.862254897765301	0.817860474670273	0.992827737313739	0.784776487303041	0.715386129631373	0.992434033156737	0.0154347079652342
IMPACT=MODIFIER	0.422707987456189	0.351789337760561	0.95857314148681	0.706267293857222	0.637460800590297	0.986496956281129	0.868562073418188	0.828232798376683	0.993165467625899	0.7914821988563	0.727771628850766	0.993248478140564	0.0164640606101273
IMPACT=MODIFIER	0.429253174763153	0.359468857085265	0.960451521870591	0.714608949808506	0.647691997581133	0.98701874622052	0.875715581535981	0.836650876839347	0.993464019350937	0.801557145736747	0.739215883894376	0.993161660955453	0.0174914850367869
IMPACT=MODIFIER	0.439483685041275	0.364665313732284	0.960594411171058	0.72088853690596	0.6533958103032	0.986690645503693	0.87930285381159	0.84214665588719	0.993130833154592	0.807102355535756	0.744806876866472	0.993152832087644	0.0185206614507196
IMPACT=MODIFIER	0.446838197039209	0.378523624840373	0.96198505415504	0.730513645178073	0.665598543253086	0.987513597881095	0.885293004776995	0.849879392706806	0.99379227167384	0.814855980702833	0.755119897838528	0.993555786785224	0.0195468417384004
IMPACT=MODIFIER	0.446909213845474	0.374905729071854	0.962187605648454	0.737432710061634	0.672483291290667	0.988056848620394	0.888747301901022	0.852969859308767	0.993817127402283	0.821769432814085	0.76059735261228	0.9937586144124	0.0205656281714041
IMPACT=MODIFIER	0.468897840456911	0.395916232933236	0.96446518012534	0.748976606992573	0.687352414880665	0.988127824033598	0.893305661549021	0.860965625434074	0.994566416367751	0.830790851969572	0.772369614419832	0.993643115690392	0.0214951826280569
IMPACT=MODIFIER	0.471771215039903	0.398396651362195	0.964971104963573	0.752741045435453	0.692235273670032	0.988753385571311	0.895644743131092	0.863548802919919	0.994213750850919	0.83486378054256	0.778073084889127	0.993974769346639	0.0224327550700288
IMPACT=MODIFIER	0.481035043038625	0.408764916152143	0.964896503253403	0.759391791298565	0.701518254574035	0.988739674886452	0.901407918502452	0.867702515813577	0.994241363935219	0.840874224435661	0.784051147570717	0.993916401532613	0.0234644397610393
IMPACT=MODIFIER	0.487717139205756	0.421380224357457	0.966559378993705	0.76739085845916	0.709337183067481	0.988971458323472	0.903685647118222	0.871317902841546	0.994264842776226	0.847564727599754	0.792382575219703	0.994454173963806	0.0244852935319733
IMPACT=MODIFIER	0.489280072218461	0.417443535926948	0.965739631616409	0.771756679339618	0.714198913251046	0.98870718538965	0.905239310452581	0.872306997899415	0.994531534815895	0.852525042098502	0.796425533392358	0.994757217506033	0.0255235123708835
IMPACT=MODIFIER	0.503701913177378	0.433020886489584	0.965415984028505	0.77829703041209	0.721904403799497	0.988657015729774	0.909766425840876	0.876579020403047	0.993697347335249	0.857187620300987	0.805611509503218	0.993876399967771	0.0265483554042561
IMPACT=MODIFIER	0.50847229175492	0.438527746755497	0.968979859051874	0.782194708668695	0.726903377363577	0.990179843647707	0.913669272538222	0.881618977933531	0.99487811452998	0.864106365771941	0.809883698540455	0.995003273385451	0.027571415029653
IMPACT=MODIFIER	0.519950934410852	0.449142554777882	0.970175818361113	0.792168747143854	0.734191981143421	0.990174856290738	0.917694879380427	0.885489573562306	0.995333958679077	0.87107054381028	0.819299131731486	0.995117492844602	0.0284941639007143
IMPACT=MODIFIER	0.517943332378619	0.448853811963636	0.969300618442966	0.79407864727535	0.738832490002016	0.990081575067095	0.91905080142995	0.88732244958576	0.995152170915147	0.873797324677253	0.821722941794227	0.994876364446425	0.0294354221430163
