Group.2	Core_1000G	Core_HRC	Core_TOPMed	OmniExp_1000G	OmniExp_HRC	OmniExp_TOPMed	Omni25_1000G	Omni25_HRC	Omni25_TOPMed	MEGA_1000G	MEGA_HRC	MEGA_TOPMed	MAF
IMPACT=MODERATE	0.755555555555556	0.666666666666667	0.977777777777778	0.911111111111111	0.866666666666667	1	0.955555555555556	0.933333333333333	1	0.955555555555556	0.955555555555556	1	0.271500777777778
IMPACT=MODERATE	0.75	0.725	1	0.9	0.9	1	1	1	1	0.9	0.9	1	0.27249695
IMPACT=MODERATE	0.72972972972973	0.648648648648649	0.945945945945946	0.837837837837838	0.864864864864865	1	0.945945945945946	0.945945945945946	1	0.891891891891892	0.918918918918919	1	0.273445972972973
IMPACT=MODERATE	0.848484848484849	0.818181818181818	1	0.939393939393939	0.939393939393939	1	1	0.96969696969697	1	1	0.96969696969697	1	0.274453909090909
IMPACT=MODERATE	0.84	0.72	0.96	0.92	1	0.96	0.96	1	0.96	0.96	1	0.96	0.2755168
IMPACT=MODERATE	0.857142857142857	0.857142857142857	1	0.976190476190476	0.976190476190476	1	1	1	1	0.976190476190476	0.976190476190476	1	0.27651719047619
IMPACT=MODERATE	0.608695652173913	0.608695652173913	1	0.956521739130435	0.91304347826087	1	1	1	1	1	0.956521739130435	1	0.277526782608696
IMPACT=MODERATE	0.80952380952381	0.785714285714286	0.976190476190476	0.880952380952381	0.880952380952381	1	0.976190476190476	0.952380952380952	1	0.928571428571429	0.928571428571429	1	0.278491214285714
IMPACT=MODERATE	0.857142857142857	0.828571428571429	0.971428571428571	0.971428571428571	1	1	1	1	1	1	1	1	0.279473085714286
IMPACT=MODERATE	0.862068965517241	0.827586206896552	0.96551724137931	0.96551724137931	0.931034482758621	1	0.96551724137931	0.96551724137931	1	0.931034482758621	0.931034482758621	1	0.280500620689655
IMPACT=MODERATE	0.707317073170732	0.75609756097561	0.975609756097561	0.829268292682927	0.853658536585366	1	0.926829268292683	0.951219512195122	1	0.878048780487805	0.902439024390244	1	0.281474390243902
IMPACT=MODERATE	0.806451612903226	0.741935483870968	0.967741935483871	0.967741935483871	0.903225806451613	1	0.967741935483871	0.903225806451613	1	0.935483870967742	0.870967741935484	1	0.282488774193548
IMPACT=MODERATE	0.8	0.777777777777778	0.955555555555556	0.955555555555556	0.911111111111111	0.977777777777778	0.977777777777778	0.955555555555556	1	0.977777777777778	0.955555555555556	1	0.283514844444444
IMPACT=MODERATE	0.846153846153846	0.794871794871795	0.974358974358974	0.897435897435897	0.897435897435897	1	0.948717948717949	0.948717948717949	1	0.923076923076923	0.897435897435897	1	0.284537205128205
IMPACT=MODERATE	0.740740740740741	0.740740740740741	0.962962962962963	0.962962962962963	1	1	1	1	1	1	1	1	0.285451444444444
IMPACT=MODERATE	0.771428571428571	0.771428571428571	0.971428571428571	0.942857142857143	0.942857142857143	1	0.971428571428571	0.971428571428571	1	0.971428571428571	0.914285714285714	1	0.2864692
IMPACT=MODERATE	0.78125	0.75	0.96875	0.9375	0.90625	0.96875	0.96875	0.9375	0.96875	0.96875	0.90625	1	0.28754646875
IMPACT=MODERATE	0.851851851851852	0.814814814814815	1	0.962962962962963	0.962962962962963	1	0.962962962962963	0.962962962962963	1	0.962962962962963	0.962962962962963	1	0.288445037037037
IMPACT=MODERATE	0.702702702702703	0.648648648648649	0.918918918918919	0.891891891891892	0.810810810810811	1	0.972972972972973	0.891891891891892	1	0.918918918918919	0.837837837837838	1	0.289503567567568
IMPACT=MODERATE	0.821428571428571	0.785714285714286	0.928571428571429	0.928571428571429	0.892857142857143	0.964285714285714	1	1	1	1	0.964285714285714	1	0.290584107142857
IMPACT=MODERATE	1	0.9	1	1	1	1	1	1	1	1	1	1	0.29152915
IMPACT=MODERATE	0.75	0.722222222222222	1	0.888888888888889	0.916666666666667	1	1	1	1	0.972222222222222	0.972222222222222	1	0.292488333333333
IMPACT=MODERATE	0.75	0.75	0.90625	0.9375	0.9375	1	0.96875	0.96875	1	0.96875	0.96875	1	0.2935135
IMPACT=MODERATE	0.785714285714286	0.678571428571429	0.964285714285714	0.928571428571429	0.892857142857143	1	1	0.964285714285714	1	0.892857142857143	0.821428571428571	1	0.294490178571429
IMPACT=MODERATE	0.735294117647059	0.705882352941177	0.970588235294118	0.941176470588235	0.911764705882353	1	1	0.970588235294118	1	0.941176470588235	0.911764705882353	1	0.295527529411765
IMPACT=MODERATE	0.838709677419355	0.774193548387097	0.935483870967742	0.903225806451613	0.903225806451613	1	1	0.967741935483871	1	0.935483870967742	0.838709677419355	1	0.296352903225806
IMPACT=MODERATE	0.923076923076923	0.730769230769231	1	0.961538461538462	0.884615384615385	1	0.961538461538462	0.923076923076923	1	0.961538461538462	0.923076923076923	1	0.297391846153846
IMPACT=MODERATE	0.724137931034483	0.689655172413793	1	0.896551724137931	0.931034482758621	1	1	1	1	0.96551724137931	0.96551724137931	1	0.29843975862069
IMPACT=MODERATE	0.785714285714286	0.678571428571429	0.964285714285714	0.928571428571429	0.892857142857143	1	0.928571428571429	0.892857142857143	1	0.857142857142857	0.857142857142857	1	0.299453821428571
IMPACT=MODERATE	0.7	0.725	0.95	0.9	0.875	0.975	0.95	0.925	0.975	0.925	0.9	0.975	0.30049165
IMPACT=MODERATE	0.75	0.638888888888889	0.888888888888889	0.916666666666667	0.861111111111111	0.972222222222222	0.944444444444444	0.888888888888889	1	0.888888888888889	0.833333333333333	0.972222222222222	0.301520083333333
IMPACT=MODERATE	0.804878048780488	0.780487804878049	1	0.926829268292683	0.951219512195122	1	0.975609756097561	0.975609756097561	1	0.975609756097561	0.975609756097561	1	0.302441731707317
IMPACT=MODERATE	0.75	0.708333333333333	1	0.833333333333333	0.791666666666667	1	0.958333333333333	0.916666666666667	1	0.875	0.875	1	0.303514458333333
IMPACT=MODERATE	0.766666666666667	0.733333333333333	1	0.966666666666667	0.966666666666667	1	1	0.966666666666667	1	0.966666666666667	0.966666666666667	1	0.304461233333333
IMPACT=MODERATE	0.733333333333333	0.733333333333333	0.966666666666667	0.9	0.866666666666667	1	1	0.966666666666667	1	0.9	0.866666666666667	1	0.305492166666667
IMPACT=MODERATE	0.774193548387097	0.774193548387097	0.967741935483871	0.903225806451613	0.935483870967742	0.967741935483871	0.967741935483871	0.967741935483871	0.967741935483871	0.967741935483871	0.967741935483871	0.967741935483871	0.30646464516129
IMPACT=MODERATE	0.777777777777778	0.75	0.944444444444444	0.916666666666667	0.916666666666667	1	0.972222222222222	0.972222222222222	1	0.972222222222222	0.944444444444444	1	0.307490222222222
IMPACT=MODERATE	0.714285714285714	0.678571428571429	1	0.928571428571429	0.857142857142857	1	0.964285714285714	0.892857142857143	1	0.964285714285714	0.892857142857143	1	0.308597035714286
IMPACT=MODERATE	0.827586206896552	0.793103448275862	1	0.931034482758621	0.931034482758621	1	1	1	1	1	1	1	0.309520379310345
IMPACT=MODERATE	0.675	0.675	1	0.875	0.925	1	0.95	0.95	1	0.95	0.9	1	0.310473375
IMPACT=MODERATE	0.904761904761905	0.904761904761905	1	0.952380952380952	0.952380952380952	1	0.952380952380952	0.952380952380952	1	1	1	1	0.311380619047619
IMPACT=MODERATE	0.785714285714286	0.75	0.964285714285714	0.928571428571429	0.892857142857143	0.964285714285714	1	0.964285714285714	1	0.964285714285714	0.892857142857143	0.964285714285714	0.31250475
IMPACT=MODERATE	0.903225806451613	0.838709677419355	0.967741935483871	0.935483870967742	0.935483870967742	1	1	1	1	1	1	1	0.31352264516129
IMPACT=MODERATE	0.862068965517241	0.758620689655172	1	0.96551724137931	0.931034482758621	1	1	0.931034482758621	1	1	0.96551724137931	1	0.314449620689655
IMPACT=MODERATE	0.827586206896552	0.793103448275862	0.96551724137931	1	1	1	1	1	1	1	1	1	0.315555344827586
IMPACT=MODERATE	0.777777777777778	0.740740740740741	1	1	0.962962962962963	1	1	1	1	1	1	1	0.316538444444444
IMPACT=MODERATE	0.65625	0.625	0.9375	0.84375	0.8125	1	0.9375	0.84375	1	0.84375	0.78125	1	0.317541
IMPACT=MODERATE	0.68	0.68	1	0.96	0.96	1	1	1	1	1	0.96	1	0.31844692
IMPACT=MODERATE	0.72	0.68	1	0.92	0.92	1	0.96	0.96	1	0.96	0.92	1	0.31937852
IMPACT=MODERATE	0.703703703703704	0.666666666666667	0.962962962962963	0.925925925925926	0.814814814814815	1	1	0.925925925925926	1	0.925925925925926	0.851851851851852	1	0.320321666666667
IMPACT=MODERATE	0.8	0.8	1	1	1	1	1	1	1	0.96	0.96	1	0.32142428
IMPACT=MODERATE	0.870967741935484	0.806451612903226	0.967741935483871	0.903225806451613	0.870967741935484	1	0.903225806451613	0.870967741935484	1	0.903225806451613	0.903225806451613	1	0.322465935483871
IMPACT=MODERATE	0.619047619047619	0.666666666666667	0.952380952380952	0.80952380952381	0.857142857142857	1	0.857142857142857	0.904761904761905	1	0.904761904761905	0.904761904761905	1	0.32348919047619
IMPACT=MODERATE	0.708333333333333	0.708333333333333	1	0.791666666666667	0.791666666666667	1	0.875	0.875	1	0.875	0.875	1	0.324407375
IMPACT=MODERATE	0.85	0.775	0.975	0.975	0.975	1	0.95	0.95	1	0.975	0.95	1	0.3254313
IMPACT=MODERATE	0.78125	0.8125	1	0.96875	0.96875	1	1	1	1	1	1	1	0.3264264375
IMPACT=MODERATE	0.78125	0.71875	0.96875	0.875	0.84375	1	1	0.96875	1	0.96875	0.9375	1	0.32746565625
IMPACT=MODERATE	0.714285714285714	0.666666666666667	1	0.904761904761905	0.857142857142857	1	1	0.952380952380952	1	1	0.904761904761905	1	0.328545380952381
IMPACT=MODERATE	0.678571428571429	0.642857142857143	0.964285714285714	0.928571428571429	0.928571428571429	0.964285714285714	0.964285714285714	0.964285714285714	1	0.964285714285714	0.964285714285714	1	0.329433535714286
IMPACT=MODERATE	0.872340425531915	0.851063829787234	0.978723404255319	0.957446808510638	0.957446808510638	1	1	1	1	1	1	1	0.330510212765957
IMPACT=MODERATE	0.838709677419355	0.709677419354839	1	0.806451612903226	0.806451612903226	1	0.967741935483871	0.935483870967742	1	0.870967741935484	0.838709677419355	1	0.331521419354839
IMPACT=MODERATE	0.814814814814815	0.777777777777778	0.962962962962963	0.925925925925926	0.925925925925926	1	0.925925925925926	0.925925925925926	1	0.962962962962963	0.925925925925926	1	0.332460703703704
IMPACT=MODERATE	0.633333333333333	0.533333333333333	0.933333333333333	0.9	0.833333333333333	0.966666666666667	0.9	0.833333333333333	0.966666666666667	0.866666666666667	0.8	1	0.3334591
IMPACT=MODERATE	0.75609756097561	0.707317073170732	0.975609756097561	0.951219512195122	0.951219512195122	1	0.951219512195122	0.951219512195122	1	0.951219512195122	0.951219512195122	1	0.33455287804878
IMPACT=MODERATE	0.772727272727273	0.727272727272727	0.954545454545455	0.954545454545455	0.954545454545455	1	0.954545454545455	0.954545454545455	1	0.954545454545455	0.954545454545455	1	0.335413090909091
IMPACT=MODERATE	0.676470588235294	0.647058823529412	0.970588235294118	0.882352941176471	0.823529411764706	1	0.970588235294118	0.941176470588235	1	0.941176470588235	0.911764705882353	1	0.336491970588235
IMPACT=MODERATE	0.714285714285714	0.619047619047619	0.952380952380952	0.952380952380952	0.952380952380952	1	0.952380952380952	0.952380952380952	1	0.952380952380952	0.952380952380952	1	0.337529619047619
IMPACT=MODERATE	0.851851851851852	0.814814814814815	1	0.962962962962963	0.962962962962963	1	1	1	1	1	1	1	0.338504185185185
IMPACT=MODERATE	0.733333333333333	0.7	0.9	0.833333333333333	0.833333333333333	0.966666666666667	0.9	0.9	0.966666666666667	0.866666666666667	0.866666666666667	0.966666666666667	0.339695933333333
IMPACT=MODERATE	0.92	0.84	1	0.96	1	1	1	1	1	1	1	1	0.34060372
IMPACT=MODERATE	0.8	0.766666666666667	1	0.966666666666667	0.966666666666667	1	0.966666666666667	0.966666666666667	1	0.933333333333333	0.933333333333333	1	0.341579433333333
IMPACT=MODERATE	0.684210526315789	0.684210526315789	0.947368421052632	1	1	1	1	1	1	1	1	1	0.342506842105263
IMPACT=MODERATE	0.894736842105263	0.894736842105263	1	1	1	1	1	1	1	1	1	1	0.343529105263158
IMPACT=MODERATE	0.75	0.791666666666667	0.958333333333333	0.916666666666667	0.958333333333333	1	0.916666666666667	0.916666666666667	1	0.875	0.875	1	0.3446315
IMPACT=MODERATE	0.821428571428571	0.785714285714286	1	1	1	1	1	1	1	0.964285714285714	0.964285714285714	1	0.3454785
IMPACT=MODERATE	0.757575757575758	0.727272727272727	0.96969696969697	0.96969696969697	0.909090909090909	1	0.96969696969697	0.909090909090909	1	0.96969696969697	0.909090909090909	1	0.346493787878788
IMPACT=MODERATE	0.870967741935484	0.870967741935484	0.935483870967742	0.967741935483871	0.935483870967742	0.967741935483871	0.967741935483871	0.967741935483871	0.967741935483871	0.967741935483871	0.967741935483871	0.967741935483871	0.347472838709677
IMPACT=MODERATE	0.615384615384615	0.576923076923077	0.923076923076923	0.846153846153846	0.807692307692308	1	0.884615384615385	0.884615384615385	1	0.846153846153846	0.846153846153846	1	0.348452115384615
IMPACT=MODERATE	0.833333333333333	0.805555555555556	1	0.916666666666667	0.888888888888889	1	0.916666666666667	0.888888888888889	1	0.916666666666667	0.888888888888889	1	0.34954775
IMPACT=MODERATE	0.777777777777778	0.722222222222222	1	0.833333333333333	0.833333333333333	1	0.972222222222222	0.861111111111111	1	1	0.888888888888889	1	0.350553416666667
IMPACT=MODERATE	0.741935483870968	0.67741935483871	1	0.935483870967742	0.903225806451613	1	0.967741935483871	0.903225806451613	1	0.935483870967742	0.870967741935484	1	0.351567516129032
IMPACT=MODERATE	0.88	0.88	1	1	1	1	1	1	1	0.96	0.96	1	0.35248116
IMPACT=MODERATE	0.85	0.8	0.95	0.9	0.85	1	0.95	0.95	1	0.95	0.95	1	0.3535824
IMPACT=MODERATE	0.666666666666667	0.666666666666667	0.958333333333333	0.833333333333333	0.791666666666667	1	0.875	0.875	1	0.875	0.833333333333333	1	0.354535833333333
IMPACT=MODERATE	0.857142857142857	0.80952380952381	0.904761904761905	0.952380952380952	0.904761904761905	1	0.952380952380952	0.904761904761905	1	0.952380952380952	0.904761904761905	1	0.355513476190476
IMPACT=MODERATE	0.952380952380952	0.904761904761905	1	1	0.952380952380952	1	1	0.952380952380952	1	1	0.952380952380952	1	0.356477
IMPACT=MODERATE	0.896551724137931	0.793103448275862	0.96551724137931	0.896551724137931	0.896551724137931	1	0.96551724137931	0.931034482758621	1	0.96551724137931	0.931034482758621	1	0.357522482758621
IMPACT=MODERATE	0.842105263157895	0.736842105263158	0.947368421052632	0.947368421052632	0.894736842105263	1	1	0.947368421052632	1	0.947368421052632	0.894736842105263	1	0.358457947368421
IMPACT=MODERATE	0.8	0.766666666666667	0.966666666666667	1	0.966666666666667	1	1	0.966666666666667	1	0.966666666666667	0.933333333333333	1	0.359567233333333
IMPACT=MODERATE	0.771428571428571	0.742857142857143	0.971428571428571	0.971428571428571	0.971428571428571	1	0.971428571428571	0.971428571428571	1	0.942857142857143	0.885714285714286	1	0.360423342857143
IMPACT=MODERATE	0.666666666666667	0.638888888888889	0.944444444444444	0.777777777777778	0.75	1	0.944444444444444	0.888888888888889	1	0.916666666666667	0.833333333333333	1	0.361464055555556
IMPACT=MODERATE	0.862068965517241	0.862068965517241	0.96551724137931	0.931034482758621	0.931034482758621	0.96551724137931	0.96551724137931	0.96551724137931	0.96551724137931	0.96551724137931	0.96551724137931	0.96551724137931	0.362465793103448
IMPACT=MODERATE	1	1	1	1	1	1	1	1	1	1	1	1	0.363578
IMPACT=MODERATE	0.611111111111111	0.555555555555556	0.944444444444444	0.888888888888889	0.888888888888889	1	1	0.944444444444444	1	0.888888888888889	0.888888888888889	1	0.364552388888889
IMPACT=MODERATE	0.68	0.68	1	0.92	0.88	1	0.92	0.92	1	0.92	0.92	1	0.3655412
IMPACT=MODERATE	0.818181818181818	0.757575757575758	0.96969696969697	0.96969696969697	0.909090909090909	1	1	0.939393939393939	1	1	0.939393939393939	1	0.366451424242424
IMPACT=MODERATE	0.787878787878788	0.757575757575758	0.96969696969697	0.96969696969697	0.96969696969697	1	1	1	1	1	0.96969696969697	1	0.367552575757576
IMPACT=MODERATE	0.838709677419355	0.741935483870968	0.967741935483871	0.935483870967742	0.870967741935484	1	0.967741935483871	0.870967741935484	1	0.903225806451613	0.838709677419355	1	0.368510225806452
IMPACT=MODERATE	0.928571428571429	0.857142857142857	1	0.928571428571429	1	1	1	1	1	1	1	1	0.369518357142857
IMPACT=MODERATE	0.857142857142857	0.761904761904762	1	1	0.952380952380952	1	1	1	1	1	1	1	0.37048019047619
IMPACT=MODERATE	0.75	0.71875	1	0.84375	0.875	1	0.9375	0.90625	1	0.9375	0.875	1	0.3714780625
IMPACT=MODERATE	0.730769230769231	0.576923076923077	0.961538461538462	0.961538461538462	0.884615384615385	1	0.961538461538462	0.884615384615385	1	1	0.923076923076923	1	0.372429538461538
IMPACT=MODERATE	0.909090909090909	0.863636363636364	0.954545454545455	1	1	1	1	1	1	1	0.954545454545455	1	0.373512863636364
IMPACT=MODERATE	0.84	0.8	1	0.96	0.92	1	1	0.92	1	0.96	0.84	1	0.37457552
IMPACT=MODERATE	0.90625	0.875	1	0.96875	0.96875	1	1	1	1	1	1	1	0.3753815
IMPACT=MODERATE	0.740740740740741	0.666666666666667	1	0.962962962962963	0.888888888888889	1	1	0.925925925925926	1	0.925925925925926	0.888888888888889	1	0.376454444444444
IMPACT=MODERATE	0.733333333333333	0.733333333333333	0.933333333333333	0.866666666666667	0.866666666666667	0.966666666666667	0.933333333333333	0.9	1	0.866666666666667	0.9	1	0.377513566666667
IMPACT=MODERATE	0.844444444444444	0.8	0.977777777777778	0.866666666666667	0.888888888888889	1	0.977777777777778	0.977777777777778	1	0.977777777777778	0.977777777777778	1	0.3785492
IMPACT=MODERATE	0.793103448275862	0.758620689655172	0.96551724137931	0.896551724137931	0.896551724137931	1	1	1	1	1	1	1	0.379525655172414
IMPACT=MODERATE	0.931034482758621	0.896551724137931	1	0.96551724137931	0.96551724137931	1	0.96551724137931	0.96551724137931	1	0.96551724137931	0.96551724137931	1	0.38058
IMPACT=MODERATE	0.741935483870968	0.741935483870968	0.935483870967742	0.935483870967742	0.935483870967742	0.935483870967742	0.935483870967742	0.935483870967742	1	0.903225806451613	0.903225806451613	1	0.38149364516129
IMPACT=MODERATE	0.740740740740741	0.740740740740741	0.962962962962963	0.962962962962963	0.962962962962963	1	1	1	1	0.925925925925926	0.925925925925926	1	0.38251462962963
IMPACT=MODERATE	0.866666666666667	0.8	1	0.933333333333333	0.866666666666667	1	0.933333333333333	0.866666666666667	1	0.933333333333333	0.866666666666667	1	0.383387866666667
IMPACT=MODERATE	0.727272727272727	0.727272727272727	1	1	1	1	1	1	1	1	1	1	0.384588681818182
IMPACT=MODERATE	0.826086956521739	0.782608695652174	0.956521739130435	0.956521739130435	0.956521739130435	1	0.956521739130435	0.956521739130435	1	0.956521739130435	0.956521739130435	1	0.38557147826087
