Group.2	Core_1000G	Core_HRC	Core_TOPMed	OmniExp_1000G	OmniExp_HRC	OmniExp_TOPMed	Omni25_1000G	Omni25_HRC	Omni25_TOPMed	MEGA_1000G	MEGA_HRC	MEGA_TOPMed	MAF
IMPACT=MODIFIER	0.944819002178197	0.918784358469038	0.982781869100716	0.967015869723058	0.918991805829271	0.993984026553262	0.973135566849912	0.919510424229852	0.995643605435121	0.969816409086194	0.919510424229852	0.995643605435121	0.312499077274142
IMPACT=MODIFIER	0.956780487804878	0.916975609756098	0.987414634146341	0.976682926829268	0.917658536585366	0.995414634146341	0.981365853658537	0.918439024390244	0.997073170731707	0.978536585365854	0.918731707317073	0.996975609756098	0.313493819317073
IMPACT=MODIFIER	0.956282038881903	0.925427991101654	0.985491827062579	0.978624625205532	0.925814875713319	0.995357384660025	0.984814778992166	0.926298481477899	0.996518038495019	0.980462327110939	0.926298481477899	0.995840990424606	0.314506414159977
IMPACT=MODIFIER	0.959757801583605	0.91877037727061	0.984909175593852	0.978202142524453	0.919236143455985	0.994876571960876	0.984070796460177	0.91951560316721	0.99720540288775	0.981276199347927	0.91951560316721	0.996553330228225	0.315526368886819
IMPACT=MODIFIER	0.94489501166537	0.917120319964448	0.982446394845017	0.966781468725697	0.918120208865682	0.991445394956116	0.976558160204422	0.918897900233307	0.996889234529497	0.974891678702366	0.9186757026997	0.996000444395067	0.316488537384735
IMPACT=MODIFIER	0.95457244655582	0.925673000791766	0.985253365003959	0.97693982581156	0.926365795724466	0.994457640538401	0.981789390340459	0.926761678543151	0.996239113222486	0.980205859065717	0.926563737133808	0.995843230403801	0.317485731987332
IMPACT=MODIFIER	0.960063302923106	0.931111524855707	0.986780860175014	0.977843976913052	0.931856265127537	0.99543846583504	0.982405511078012	0.932228635263452	0.997486501582573	0.981195308136288	0.932321727797431	0.996462483708807	0.318506015360268
IMPACT=MODIFIER	0.95910709131146	0.926200327143269	0.988261329741172	0.978062157221207	0.926970076012701	0.995092850957375	0.983354180698547	0.927451169056095	0.997017223130954	0.979986529394785	0.927354950447417	0.997113441739632	0.319488967670547
IMPACT=MODIFIER	0.960740597130671	0.931659557968205	0.98749515316014	0.979158588600233	0.931950368359829	0.995153160139589	0.984683986041101	0.932435052345871	0.996413338503296	0.981969755719271	0.932338115548662	0.996607212097712	0.320487748158201
IMPACT=MODIFIER	0.95682382133995	0.917220843672457	0.987096774193548	0.978858560794045	0.917816377171216	0.996029776674938	0.984714640198511	0.918511166253102	0.99741935483871	0.981637717121588	0.918511166253102	0.996724565756824	0.321495761588089
IMPACT=MODIFIER	0.951840815149476	0.915985773334615	0.987119100259541	0.975295587811208	0.916562530039412	0.995385946361626	0.980005767567048	0.917331538979141	0.996827838123618	0.977506488512929	0.917043160626742	0.996635585888686	0.322501740171105
IMPACT=MODIFIER	0.952454780361757	0.917519379844961	0.984599483204134	0.971989664082687	0.918036175710594	0.99421188630491	0.977984496124031	0.918656330749354	0.996382428940568	0.975090439276486	0.918552971576227	0.996589147286822	0.323501839689922
IMPACT=MODIFIER	0.948676287871547	0.923540093663385	0.984516868966836	0.97390805696263	0.92411354296091	0.994743381439358	0.979642549937876	0.924209117843831	0.996368154449011	0.977731052279461	0.924304692726751	0.996177004683169	0.324484140590653
IMPACT=MODIFIER	0.955614867536576	0.925365757216291	0.986259391063662	0.976670620798735	0.926156583629893	0.994365361803084	0.98230525899565	0.926650850138395	0.99634242783709	0.979141953341242	0.926650850138395	0.995848161328588	0.325500241894029
IMPACT=MODIFIER	0.938681368136814	0.912691269126913	0.984698469846985	0.962758775877588	0.913253825382538	0.993924392439244	0.972997299729973	0.914266426642664	0.996737173717372	0.965684068406841	0.913928892889289	0.996062106210621	0.326498618249325
IMPACT=MODIFIER	0.95123172441418	0.93030242339275	0.985179250951332	0.973362707790907	0.931103544962948	0.992990186260765	0.98137392349289	0.931604245944322	0.995894251952734	0.97676747446425	0.931504105748047	0.996194672541558	0.327492122171039
IMPACT=MODIFIER	0.955950230784668	0.929961870359221	0.985751555287979	0.975015051173992	0.930262893839053	0.993076459963877	0.981537226570339	0.930563917318884	0.996387718242023	0.979731085691351	0.93176801123821	0.997290788681517	0.328492629540438
IMPACT=MODIFIER	0.954101273319514	0.926759451189419	0.982627578718784	0.974040075017274	0.927746520580397	0.993189221202251	0.981344388510512	0.928141348336788	0.995558187740598	0.978876715033067	0.929029710788668	0.996742671009772	0.32950232474583
IMPACT=MODIFIER	0.954993239327796	0.922735174811667	0.986188912497585	0.972860730152598	0.923990728220977	0.994881205331273	0.980876955765888	0.924377052346919	0.997199150086923	0.977689781726869	0.924183890283948	0.996909406992467	0.330543165346726
IMPACT=MODIFIER	0.960405653252778	0.925989858668681	0.986406300571798	0.97809903981012	0.926960837199266	0.993742582802891	0.985111662531017	0.927931815729852	0.996008199374258	0.98284604595965	0.927500269716259	0.996871291401446	0.331514396698673
IMPACT=MODIFIER	0.957706583317054	0.927720257862864	0.987595233444032	0.978413752686071	0.928208634498926	0.994139480367259	0.984469622973237	0.928599335807775	0.996874389529205	0.981344012502442	0.928599335807775	0.996386012893143	0.332509578433288
IMPACT=MODIFIER	0.959729448491155	0.92996878251821	0.984495317377732	0.974817898022893	0.930280957336108	0.992403746097815	0.981165452653486	0.931217481789802	0.99531737773153	0.978251821019771	0.931633714880333	0.995941727367326	0.333492708532778
IMPACT=MODIFIER	0.956466815664173	0.925371683995724	0.985618501603343	0.977261684967447	0.925663200855116	0.994849868817413	0.983383539014673	0.926440579146827	0.996404625400836	0.979302302983189	0.926634923719755	0.996598969973764	0.334489095520358
IMPACT=MODIFIER	0.957003591585428	0.918932786044125	0.983581323755772	0.975166752180605	0.920882503848127	0.993637762955362	0.980810672139559	0.920985120574654	0.99569009748589	0.97875833760903	0.920779887121601	0.996408414571575	0.335499135248846
IMPACT=MODIFIER	0.953612758922493	0.92521637654381	0.983467859574054	0.975104541476223	0.926091607507537	0.993873383253914	0.982106389186035	0.926383351162112	0.996401828260235	0.97792473013712	0.926577846931829	0.99611008460566	0.336504065058835
IMPACT=MODIFIER	0.954283984256736	0.923604803713795	0.98698153194066	0.973862145524271	0.924613987284287	0.994550408719346	0.981330103945908	0.924815823998385	0.997477041073771	0.976183267736401	0.924613987284287	0.996064184075083	0.337523293167827
IMPACT=MODIFIER	0.957698815566836	0.923646362098139	0.986040609137056	0.976311336717428	0.924280879864636	0.994818104906937	0.981704737732657	0.924598138747885	0.996827411167513	0.97747461928934	0.924386632825719	0.996615905245347	0.338510860194585
IMPACT=MODIFIER	0.954102776626606	0.923849979278906	0.98580605055947	0.975031081641111	0.924575217571488	0.99554496477414	0.983215913800249	0.924678823041857	0.997513468711148	0.979071694985495	0.924886033982594	0.996788230418566	0.339508991815168
IMPACT=MODIFIER	0.945351084389092	0.919583422804381	0.985935151385012	0.969722997637964	0.920012883830792	0.996349581275499	0.975520721494524	0.920764440627013	0.997960060124544	0.971977668026627	0.920549710113807	0.997637964354735	0.340501364505046
IMPACT=MODIFIER	0.942908710933789	0.904531205471644	0.986130901491403	0.964282321649093	0.905006174598651	0.994490358126722	0.972356796808207	0.906146100503467	0.99648522846015	0.967797093188943	0.906051106678066	0.995915265507742	0.341490172983756
IMPACT=MODIFIER	0.957012896131161	0.913026092172348	0.986803958812356	0.972408277516745	0.91332600219934	0.993302009397181	0.976906927921623	0.914625612316305	0.995101469559132	0.974907527741678	0.914025792262321	0.995101469559132	0.342501016095171
IMPACT=MODIFIER	0.952171791117618	0.916739873108834	0.987408491947291	0.969936554416789	0.917813567593948	0.99385065885798	0.976183504148365	0.918399219131284	0.996193265007321	0.972083943387018	0.918106393362616	0.996583699365544	0.343512232894095
IMPACT=MODIFIER	0.954766392222994	0.920345203848825	0.985021327249281	0.972820156730483	0.920642793373673	0.99384981648646	0.978672750719175	0.921932347981351	0.99523856760242	0.976192838012102	0.922428330522766	0.994841781569289	0.344520355817875
IMPACT=MODIFIER	0.949727857496289	0.914794656110836	0.984463137060861	0.968134586838199	0.915091538842157	0.995843641761504	0.969421078673924	0.91588322612568	0.99742701632855	0.965363681345868	0.917961405244928	0.996734289955468	0.345514339930727
IMPACT=MODIFIER	0.959050626464297	0.922277681572782	0.985025975348885	0.979830905571967	0.922888866252419	0.995517979015993	0.985840888255068	0.923500050932057	0.997045940715086	0.981664459610879	0.922888866252419	0.996332891922176	0.346498309972497
IMPACT=MODIFIER	0.95704989154013	0.908134490238612	0.984490238611714	0.977440347071584	0.909869848156182	0.9941431670282	0.983405639913232	0.910303687635575	0.996854663774403	0.978741865509761	0.910086767895879	0.995553145336226	0.347497839262473
IMPACT=MODIFIER	0.954870065463202	0.909640944257092	0.983435826224955	0.973021225947233	0.911426304304701	0.992660186470938	0.982047212854592	0.912219797659195	0.995040666534418	0.97887323943662	0.912219797659195	0.995734973219599	0.348491070720095
IMPACT=MODIFIER	0.956963845521775	0.920603944124897	0.984593262119967	0.975554642563681	0.921425636811832	0.993940016433854	0.981614626129827	0.921733771569433	0.995788824979458	0.97791700903862	0.921631059983566	0.994967132292523	0.349498773829088
IMPACT=MODIFIER	0.950946040644709	0.920712784062469	0.98087896686355	0.973070377415157	0.921413554910401	0.992892181399539	0.978276103714085	0.922614876364	0.995394934427871	0.972469716688357	0.922714986485134	0.992491740915006	0.350512276504155
IMPACT=MODIFIER	0.951402858655373	0.921122286924299	0.986236103758602	0.975542615140286	0.922181048173637	0.993012175754367	0.983165696135521	0.922922181048174	0.996294335627316	0.978613022763367	0.92281630492324	0.995870831127581	0.351532541768131
IMPACT=MODIFIER	0.947661002727082	0.912733375288441	0.982273966855465	0.969582546675058	0.913677365219215	0.991399202852947	0.9745122718691	0.913887140759387	0.99370673379484	0.969897209985316	0.913992028529473	0.99423117264527	0.352513831969792
IMPACT=MODIFIER	0.936170212765957	0.899297665771535	0.966845693038628	0.95465812848585	0.89991737244371	0.976244577566618	0.960442057426152	0.900640363561248	0.978413550919232	0.957446808510638	0.900537079115885	0.993389795496798	0.353502693658335
IMPACT=MODIFIER	0.95645990591839	0.918280275680998	0.984684389016519	0.974182255770703	0.918827261787551	0.992998577836123	0.978995733508369	0.919593042336725	0.994748933377092	0.977135980746089	0.919593042336725	0.99617109725413	0.354505899135762
IMPACT=MODIFIER	0.960480930324234	0.924115502118853	0.988469498373904	0.975854932492362	0.924903912486449	0.99566374297822	0.98058539469794	0.926480733221642	0.996846358529615	0.979698433034394	0.923721296935055	0.996747807233665	0.355494629841332
IMPACT=MODIFIER	0.9519538096711	0.921022785854212	0.985050005155171	0.968862769357666	0.921538302917827	0.994123105474791	0.973605526342922	0.924322095061347	0.99618517372925	0.97319311269203	0.921332096092381	0.996494483967419	0.356500447468811
IMPACT=MODIFIER	0.95605967708972	0.922848967913346	0.987124463519313	0.968935213570407	0.923359901900674	0.99540159411404	0.976190476190476	0.925608011444921	0.997547516860822	0.974862047823421	0.923768649090537	0.997138769670958	0.357515453198447
IMPACT=MODIFIER	0.962478623880897	0.928276833316568	0.988029373302485	0.978070616638165	0.929182174831506	0.994567950910371	0.982295543707876	0.929685142339805	0.996680414445227	0.979378332159742	0.929685142339805	0.996881601448546	0.358533710793683
IMPACT=MODIFIER	0.959505541346974	0.919437340153453	0.984761295822677	0.979006820119352	0.920076726342711	0.994565217391304	0.982097186700767	0.920609548167093	0.996270247229327	0.979326513213981	0.92039641943734	0.995950554134697	0.359512661658141
IMPACT=MODIFIER	0.964148936170213	0.933723404255319	0.986808510638298	0.981595744680851	0.934255319148936	0.995425531914894	0.986382978723404	0.934574468085106	0.996808510638298	0.982978723404255	0.935	0.996914893617021	0.360512338404255
IMPACT=MODIFIER	0.958489707722052	0.929489366541567	0.986466507449107	0.97702718071193	0.930740361651314	0.994768565904697	0.984305697714091	0.93108154213579	0.996588195155237	0.979415444103264	0.931195268963949	0.996019561014443	0.361500792562265
IMPACT=MODIFIER	0.955151258726465	0.926380368098159	0.982758620689655	0.977787180029617	0.92733234609689	0.995240110006346	0.982758620689655	0.927543896763275	0.997672942669769	0.980431563359425	0.92733234609689	0.997567167336577	0.362494839009943
IMPACT=MODIFIER	0.956577403179345	0.926277605889256	0.988797610156833	0.976528326042889	0.926811053024645	0.995839112343967	0.981009281980156	0.927237810732956	0.998186279739678	0.977275152032434	0.927451189587112	0.997652832604289	0.363508402539208
IMPACT=MODIFIER	0.956582354112727	0.923620792670783	0.988946425014937	0.974706233817965	0.924019119697271	0.996514638518223	0.980681139215296	0.924616610237005	0.998207528380801	0.97858992232623	0.924317864967138	0.997809201354312	0.364510181637124
IMPACT=MODIFIER	0.962343505477308	0.918427230046948	0.987187010954617	0.979557902973396	0.91891627543036	0.99452269170579	0.984839593114241	0.919307511737089	0.996870109546166	0.981807511737089	0.919796557120501	0.996381064162754	0.365522060446009
IMPACT=MODIFIER	0.959086481220911	0.920987119818162	0.98636216040697	0.977919688277952	0.921853014395497	0.994696395713822	0.982357397986795	0.922177724861998	0.996536421690659	0.979651477432623	0.922177724861998	0.996752895334993	0.366515801601905
IMPACT=MODIFIER	0.960315144441202	0.928022565898259	0.987160782025095	0.978309502966637	0.928119832701099	0.99474759264663	0.981811107868884	0.92850889991246	0.995914794280712	0.979963038614921	0.9286061667153	0.996109327886392	0.367510173426709
IMPACT=MODIFIER	0.965068968939168	0.929740994343555	0.987694750421752	0.979755879726109	0.930237173762032	0.994045846978267	0.985610796864146	0.930634117296815	0.997122159372829	0.981442889748933	0.930435645529423	0.99642750818696	0.368498981740597
IMPACT=MODIFIER	0.961206458819945	0.927693713821468	0.98852442368234	0.979384584137301	0.928099928912359	0.995836295318371	0.985680918046105	0.929115466639586	0.998172032090992	0.981618767137199	0.928709251548695	0.996648725500152	0.369471340916015
IMPACT=MODIFIER	0.961209529627367	0.928324170230096	0.987884341274689	0.979128487069843	0.929036856037467	0.995113011606597	0.982590103848503	0.929240480553859	0.996945632254123	0.982081042557524	0.929138668295663	0.996232946446752	0.370483545306455
IMPACT=MODIFIER	0.960361317747078	0.928374070138151	0.986928799149841	0.980340063761955	0.928799149840595	0.995217853347503	0.986184909670563	0.929543039319872	0.997449521785335	0.982890541976621	0.92933049946865	0.996068012752391	0.371511849096706
IMPACT=MODIFIER	0.962408974611297	0.931017516236961	0.986518401889392	0.979728399921275	0.93200157449321	0.994981302893131	0.985140720330644	0.932395197795709	0.997244636882503	0.980810864003149	0.932296791970085	0.996949419405629	0.372531088860461
IMPACT=MODIFIER	0.954033970276008	0.917409766454352	0.982377919320594	0.971868365180467	0.917622080679406	0.995222929936306	0.978025477707006	0.918259023354565	0.997452229299363	0.974203821656051	0.918259023354565	0.996390658174098	0.373510314225053
IMPACT=MODIFIER	0.960068515148271	0.923991007386789	0.98576169574992	0.980301894872069	0.924740391821004	0.995610748313885	0.985012311315705	0.925382721336045	0.997751846697356	0.983727652285623	0.925382721336045	0.997216572101488	0.374510845947971
